MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
895.5803824,909.95473,151.3075776,16.64565747,16.64552071,9.089912958,70.35655728,10.8,1.333333333,11.77408854,213.6570544,3.666045129,-1.27047496,-4.25E-05,0.000304328,0.023009507,0.010321687,0.010321655,2.229238912,3.666045129,-1.27047496,4812.059928,79.93693611,1195.863838,19.86544071,99.01499003,11.89656028,0.197623179,0.985009965,6019.820326,100.5218155,0.009948089,1.945238816,1.120103735,2,stressed
754.0450094,752.81531,57.47572198,9.899609494,9.899574128,5.805857495,80.04009204,1.733333333,0,7.002392075,80.98076153,0.552923617,0.069368057,4.23E-05,3.02E-05,0.013208076,0.00730032,0.007300318,1.809246179,0.552923617,0.069368057,1206.026043,72.75275073,422.8114666,25.50583167,93.60883155,28.86756795,1.741417599,6.39116845,1657.705077,14.64659119,0.068275272,2.140026138,1.182200428,2,stressed
791.9056206,787.885035,65.20636594,14.50643337,14.5058588,4.494996412,76.28294721,9.533333333,0.066666667,10.26061418,91.64311276,-0.359028707,0.148630678,-0.000151659,-0.001177403,0.019046202,0.01271199,0.012711978,1.498286371,-0.359028707,0.148630678,581.7558448,48.90157966,528.9665371,44.46418456,87.01674975,78.92394215,6.634235785,12.98325025,1189.646324,6.702231575,0.149204036,2.173826022,1.346509863,2,stressed
759.7088253,763.02172,44.25349279,14.45998169,14.45998115,3.060411398,79.25580219,8.866666667,0,10.22816296,61.74243217,0.039052851,-0.473291299,-5.42E-06,-0.000871169,0.019462792,0.012995763,0.012995729,1.497625985,0.039052851,-0.473291299,436.1636507,38.63695206,596.4720429,52.83764864,86.10662346,96.24126874,8.525399308,13.89337654,1128.876962,6.197674353,0.161350846,2.159107773,1.333730776,2,stressed
1006.379899,1013.3022,94.99355101,22.48663756,22.48603228,4.22444444,60.21281435,27.66666667,1.933333333,15.90533211,133.3962888,1.216998609,-0.702438173,-0.000187835,-3.69E-05,0.022680012,0.0108159,0.010815865,2.096913955,1.216998609,-0.702438173,1902.839599,48.19546858,2038.551366,51.63280099,99.66850306,6.780211632,0.171730437,0.331496942,3948.171176,300.661908,0.003325995,2.13865111,1.220320323,2,stressed
887.89542,904.51681,87.56472532,16.98756441,16.9871838,5.154636841,68.35151818,12.93333333,1,12.01576145,123.2508974,1.883742165,-1.157675668,0.000104716,-0.000621143,0.020089634,0.008538499,0.00853847,2.352829684,1.883742165,-1.157675668,2099.313753,60.56537666,1352.848984,39.02980589,98.97344662,14.03176043,0.404817457,1.026553376,3466.194498,96.4133468,0.010372008,2.01748808,1.155753733,2,stressed
786.318589,793.29439,115.1801878,13.17808461,13.17787968,8.740282914,77.99101322,5.533333333,0.2,9.321277765,162.6224618,-1.013443259,0.086137965,0.000112301,0.00033539,0.016437439,0.007858078,0.007858078,2.091788661,-1.013443259,0.086137965,2501.492065,74.93319242,818.950124,24.53197757,97.86638161,17.85421122,0.534830017,2.133618394,3338.2964,45.8687373,0.021801341,2.17138129,1.161218781,2,stressed
915.2086175,930.72552,87.06894058,10.6473333,10.64695254,8.177534984,66.1856538,2.866666667,0.2,7.531044784,122.9035565,-0.844228674,-0.373535574,-0.00010748,-0.001049603,0.012047071,0.006016308,0.006016286,2.002402672,-0.844228674,-0.373535574,447.4580661,45.59503358,526.0767203,53.60610869,98.53164558,7.839786628,0.798857729,1.46835442,981.374573,67.10344876,0.014902364,2.124959148,1.195031804,2,stressed
809.5334738,821.14283,64.46534233,15.19994224,15.19948894,4.241157059,74.61888941,9.666666667,0.066666667,10.75124844,90.53160432,0.163186856,-0.578626049,0.000191438,0.000195638,0.019288947,0.012211976,0.012211969,1.579510715,0.163186856,-0.578626049,1133.201484,61.3360704,649.4505881,35.15239572,90.91780398,64.87659497,3.511533874,9.082196018,1847.528667,10.01055293,0.099894582,2.103009059,1.322193407,2,stressed
833.2463519,843.3306,79.67836957,19.57929392,19.57924181,4.069522112,72.72353624,17.86666667,1.266666667,13.84923491,111.8279207,0.300392998,-0.546811034,-7.35E-05,-0.001235641,0.02392515,0.012509467,0.012509464,1.912563585,0.300392998,-0.546811034,1236.480363,42.81983114,1611.587136,55.80993525,97.60365588,39.5673432,1.370233612,2.396344116,2887.634842,40.7302337,0.024551786,2.13729305,1.230821756,2,stressed
975.5940387,960.73792,93.24573382,22.35892046,22.35860195,4.170404112,62.04826786,27.33333333,2,15.81519518,130.9175823,-0.138887679,0.512869235,0.000138482,-0.000540555,0.023063956,0.012162057,0.012162047,1.896386079,-0.138887679,0.512869235,1984.804793,52.81230148,1755.133139,46.70112687,98.96885913,18.28645416,0.486571643,1.031140866,3758.224386,95.97996002,0.010418842,2.163068755,1.235647223,2,stressed
926.999664,938.02194,83.3957321,12.21801052,12.21794145,6.825639246,65.27109755,4.466666667,0,8.64227241,117.6223082,-0.381977723,-0.232081965,3.49E-05,0.000579492,0.013464144,0.004712863,0.004712863,2.85689257,-0.381977723,-0.232081965,2015.909048,76.98275605,600.3830566,22.92719626,99.60878159,2.35803409,0.090047695,0.391218406,2618.650139,254.6116951,0.003927549,2.163827222,1.086104659,2,stressed
563.8550927,555.734475,45.43712309,8.29973368,8.299718796,5.474527839,107.0446267,1.333333333,0,5.87074599,63.98905102,2.799551812,1.388739122,-3.38E-05,0.000529268,0.014154547,0.009143705,0.009143699,1.54801006,2.799551812,1.388739122,546.4898534,50.2518321,506.7910335,46.60137379,93.67455277,34.22145978,3.146794109,6.325447231,1087.502347,14.80915884,0.06752578,2.002966539,1.210476157,2,stressed
737.5317604,733.3903,78.95294981,23.3862625,23.38624994,3.376039665,82.28896446,30.8,2.266666667,16.54209455,110.4241625,-0.696439085,0.192800983,-2.08E-05,-0.001512312,0.031585456,0.017250808,0.01725079,1.830955164,-0.696439085,0.192800983,943.0822276,25.56129509,2611.361656,70.77833079,95.08270042,135.0492522,3.660374127,4.917299584,3689.493136,19.33636517,0.051716028,2.224266044,1.221560227,2,stressed
1056.279933,1053.9953,81.99837639,19.6002427,19.59961804,4.183538828,57.14872458,20.46666667,0.733333333,13.86364789,115.1315193,-0.327363911,0.079820608,0.000180941,-0.001528101,0.018550217,0.008223686,0.008223686,2.255705983,-0.327363911,0.079820608,1951.730482,56.51659264,1500.204379,43.44167422,99.90402515,1.441202032,0.041733133,0.095974846,3453.376064,1040.939678,0.00096067,2.204339891,1.171297065,2,stressed
1196.196069,1215.96275,288.7364647,14.92026276,14.9202622,19.35196915,53.67600366,5.4,1.533333333,10.55373942,408.1986167,-0.647198891,-0.131052363,-2.45E-05,-0.000102145,0.015456519,0.005431262,0.0054311,2.845842971,-0.647198891,-0.131052363,4606.224643,94.89291971,246.5473812,5.079127195,99.45265989,1.35687945,0.027953099,0.547340109,4854.128903,181.7017579,0.005503524,1.990532626,1.062788661,2,stressed
1001.672291,998.3771,142.1935404,18.27849836,18.27730647,7.779279109,61.1640987,15.2,1.466666667,12.92832038,200.6760185,-0.491075873,0.044726712,-0.000177682,0.000295663,0.018424646,0.007662153,0.007662151,2.404630474,-0.491075873,0.044726712,2778.15198,67.28747006,1346.388985,32.6098461,99.68610244,4.23959015,0.102683833,0.313897561,4128.780555,317.5752696,0.00314886,2.178269933,1.133702831,2,stressed
850.9942462,763.011395,291.903322,20.64535564,20.63318788,14.13893406,76.71398718,15.8,3.533333333,14.59473603,412.5555629,3.938753237,1.906541604,0.000648507,0.000846735,0.02819979,0.016199879,0.016199855,1.740740709,3.938753237,1.906541604,6945.433247,83.25798948,1273.374561,15.26450576,91.17486661,123.2543657,1.47750476,8.825133387,8342.062173,10.33127349,0.096793488,1.69979529,1.159124151,2,stressed
